"Concept Set ID","Name","Concept ID","Concept Code","Concept Name","Concept Class ID","Domain","Vocabulary"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43309841","933201051000036106","Donepezil Hydrochloride (Gh) 5 Mg Tablet: Film-Coated, 30","Trade Product Pack","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43315775","46980011000036109","Galantamine 16 Mg Modified Release Capsule, 30","Med Product Pack","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43309896","933201381000036102","Donpesyn 10 Mg Tablet: Film-Coated, 28","Trade Product Pack","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43370028","23564011000036103","Galantamine 24 Mg Modified Release Capsule","Med Product Unit","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43354993","933212161000036100","Donepezil Hydrochloride (Synthon) 5 Mg Tablet: Film-Coated, 98, Blister Pack","Containered Pack","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43523660","848721000168109","Rivastigmelon-10 9.5 Mg/24 Hours Patch","Trade Product Unit","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43354992","933200831000036100","Donepezil Hydrochloride (Synthon) 5 Mg Tablet: Film-Coated, 98","Trade Product Pack","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43300898","933212131000036106","Donepezil Hydrochloride (Synthon) 5 Mg Tablet: Film-Coated, 60, Blister Pack","Containered Pack","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43318736","119741000036101","Donepezil Hydrochloride (Pharmacor) 10 Mg Tablet: Film-Coated","Trade Product Unit","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43333401","933200741000036102","Donepezil Hydrochloride 5 Mg Tablet, 50","Med Product Pack","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43363984","933200961000036104","Donepezil Hydrochloride (Synthon) 10 Mg Tablet: Film-Coated, 7","Trade Product Pack","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43318695","99331000036103","Donepezil Hydrochloride (Chemmart) 10 Mg Tablet: Film-Coated","Trade Product Unit","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43346044","43521000036102","Galantamine Mr (Apo) 16 Mg Modified Release Capsule, 28","Trade Product Pack","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43334197","83496011000036105","Memantine Hydrochloride 20 Mg Tablet, 28","Med Product Pack","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43301022","87316011000036109","Galantyl 16 Mg Modified Release Capsule","Trade Product Unit","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43364034","933201231000036108","Donpesyn 5 Mg Tablet: Film-Coated, 120","Trade Product Pack","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43301021","677221000168108","Galantamine Sr (An) 8 Mg Modified Release Capsule, 28, Blister Pack","Containered Pack","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43345925","99211000036101","Donepezil Hydrochloride (Generic Health) 5 Mg Tablet: Film-Coated","Trade Product Unit","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43308227","12941011000036106","Aricept 5 Mg Tablet: Film-Coated, 28","Trade Product Pack","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43309679","20095011000036100","Exelon 3 Mg Hard Capsule, 56, Blister Pack","Containered Pack","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43355098","87452011000036109","Galantyl 16 Mg Modified Release Capsule, 30","Trade Product Pack","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43340215","42219011000036103","Reminyl 8 Mg Modified Release Capsule, 300","Trade Product Pack","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43334173","38839011000036107","Memantine Hydrochloride 10 Mg Tablet, 14","Med Product Pack","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43302498","920418011000036103","Memantine (Apo) 10 Mg Tablet: Film-Coated, 100","Trade Product Pack","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43358168","7536011000036108","Reminyl 16 Mg Modified Release Capsule","Trade Product Unit","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43335342","671051000168100","Aridon Apn 5 Mg Tablet: Film-Coated","Trade Product Unit","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43309606","36957011000036100","Ebixa 10 Mg Tablet: Film-Coated, 100","Trade Product Pack","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43355117","87711011000036100","Galantyl 24 Mg Modified Release Capsule, 30, Blister Pack","Containered Pack","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43345874","659331000168105","Donepezil Hydrochloride (An) 5 Mg Tablet: Film-Coated","Trade Product Unit","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43336926","119761000036100","Donepezil Hydrochloride (Pharmacor) 5 Mg Tablet: Film-Coated","Trade Product Unit","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43340214","44777011000036103","Reminyl 24 Mg Modified Release Capsule, 30, Bottle","Containered Pack","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43309608","37695011000036104","Ebixa 10 Mg Tablet: Film-Coated, 56, Blister Pack","Containered Pack","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43327923","933212251000036105","Donepezil Hydrochloride (Synthon) 10 Mg Tablet: Film-Coated, 98, Blister Pack","Containered Pack","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43345970","933194841000036100","Donpesyn 5 Mg Tablet: Film-Coated","Trade Product Unit","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43329507","785241000168107","Memantine (Generic Health) 20 Mg Tablet: Film-Coated, 28, Blister Pack","Containered Pack","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43328054","676011000168105","Galantamine Sr (An) 24 Mg Modified Release Capsule","Trade Product Unit","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43309996","677331000168104","Galantamine Sr (An) 16 Mg Modified Release Capsule","Trade Product Unit","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43327966","933211931000036104","Donpesyn 5 Mg Tablet: Film-Coated, 50, Blister Pack","Containered Pack","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43327892","104621000036100","Donepezil Hydrochloride (Ga) 5 Mg Tablet: Film-Coated, 28, Blister Pack","Containered Pack","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43336726","20468011000036101","Exelon 2 Mg/Ml Oral Liquid: Solution, 120 Ml, Bottle","Containered Pack","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43353213","104001000036104","Arazil 5 Mg Tablet: Film-Coated, 28, Bottle","Containered Pack","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43318713","933201021000036100","Donepezil Hydrochloride (Gh) 5 Mg Tablet: Film-Coated, 120","Trade Product Pack","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43301020","676031000168100","Galantamine Sr (An) 24 Mg Modified Release Capsule, 28, Blister Pack","Containered Pack","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43338494","920737011000036102","Memantine (Apo) 10 Mg Tablet: Film-Coated, 30, Blister Pack","Containered Pack","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43354937","933212301000036102","Donepezil Hydrochloride (Gh) 5 Mg Tablet: Film-Coated, 56, Blister Pack","Containered Pack","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43300858","933194881000036109","Donepezil Hydrochloride (Gh) 5 Mg Tablet: Film-Coated","Trade Product Unit","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43364033","933212021000036105","Donpesyn 10 Mg Tablet: Film-Coated, 50, Blister Pack","Containered Pack","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43300879","933200921000036108","Donepezil Hydrochloride (Synthon) 10 Mg Tablet: Film-Coated, 56","Trade Product Pack","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43316011","38838011000036104","Memantine Hydrochloride 10 Mg Tablet, 100","Med Product Pack","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43354933","98531000036103","Donepezil Hydrochloride (Ga) 10 Mg Tablet: Film-Coated","Trade Product Unit","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43354939","933201121000036101","Donepezil Hydrochloride (Gh) 5 Mg Tablet: Film-Coated, 84","Trade Product Pack","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43304210","14250011000036107","Reminyl 16 Mg Modified Release Capsule, 28","Trade Product Pack","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43318562","13324011000036109","Exelon 6 Mg Hard Capsule, 56","Trade Product Pack","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43308230","98521000036100","Aridon 10 Mg Tablet: Film-Coated","Trade Product Unit","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43328080","87709011000036103","Galantyl 8 Mg Modified Release Capsule, 30, Blister Pack","Containered Pack","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43370266","31551011000036103","Memantine Hydrochloride","AU Substance","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43310000","87718011000036109","Galantyl 24 Mg Modified Release Capsule, 28, Bottle","Containered Pack","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43309918","933212041000036102","Donpesyn 10 Mg Tablet: Film-Coated, 60, Blister Pack","Containered Pack","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43333918","28249011000036104","Galantamine 16 Mg Modified Release Capsule, 28","Med Product Pack","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43328056","87450011000036105","Galantyl 16 Mg Modified Release Capsule, 28","Trade Product Pack","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43320359","667601000168105","Memantine (Generic Health) 10 Mg Tablet: Film-Coated, 56","Trade Product Pack","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43327920","103851000036107","Donepezil Hydrochloride (Sandoz) 5 Mg Tablet: Film-Coated, 28, Blister Pack","Containered Pack","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43363933","101521000036104","Donepezil Hydrochloride (Apo) 10 Mg Tablet: Film-Coated, 28","Trade Product Pack","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43337057","87318011000036108","Galantyl 24 Mg Modified Release Capsule","Trade Product Unit","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43345969","933201411000036100","Donpesyn 10 Mg Tablet: Film-Coated, 30","Trade Product Pack","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43327699","932924011000036105","Ebixa Drops 10 Mg/Ml Oral Liquid: Solution, 100 Ml","Trade Product Pack","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43328099","43511000036109","Gamine Xr 24 Mg Modified Release Capsule, 28","Trade Product Pack","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43342809","46982011000036108","Galantamine 24 Mg Modified Release Capsule, 30","Med Product Pack","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43329489","920422011000036106","Memantine (Apo) 10 Mg Tablet: Film-Coated, 56","Trade Product Pack","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43300855","933212361000036103","Donepezil Hydrochloride (Gh) 10 Mg Tablet: Film-Coated, 28, Blister Pack","Containered Pack","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43309840","933201191000036103","Donepezil Hydrochloride (Gh) 10 Mg Tablet: Film-Coated, 60","Trade Product Pack","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43304211","21106011000036108","Reminyl 8 Mg Modified Release Capsule, 28, Blister Pack","Containered Pack","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43318481","36961011000036101","Ebixa 10 Mg Tablet: Film-Coated, 56","Trade Product Pack","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43361115","38836011000036103","Memantine Hydrochloride 10 Mg/Ml Oral Liquid, 100 Ml","Med Product Pack","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43364004","101541000036107","Donepezil Hydrochloride (Terry White Chemists) 10 Mg Tablet: Film-Coated, 28","Trade Product Pack","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43363983","103891000036103","Donepezil Hydrochloride (Stada) 10 Mg Tablet: Film-Coated, 28, Blister Pack","Containered Pack","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43309997","676021000168103","Galantamine Sr (An) 24 Mg Modified Release Capsule, 28","Trade Product Pack","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43309995","45371000036105","Galantamine Mr (Apo) 16 Mg Modified Release Capsule, 28, Blister Pack","Containered Pack","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43363934","104061000036100","Donepezil Hydrochloride (Apo) 10 Mg Tablet: Film-Coated, 28, Bottle","Containered Pack","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43324206","933200891000036104","Donepezil Hydrochloride 10 Mg Tablet, 30","Med Product Pack","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43354752","13322011000036100","Exelon 3 Mg Hard Capsule, 56","Trade Product Pack","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43329487","920419011000036106","Memantine (Apo) 10 Mg Tablet: Film-Coated, 14","Trade Product Pack","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43327967","933211941000036109","Donpesyn 5 Mg Tablet: Film-Coated, 56, Blister Pack","Containered Pack","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43370546","23028011000036100","Rivastigmine 1.5 Mg Capsule","Med Product Unit","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43336902","933201091000036102","Donepezil Hydrochloride (Gh) 5 Mg Tablet: Film-Coated, 56","Trade Product Pack","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43309866","933200871000036103","Donepezil Hydrochloride (Synthon) 10 Mg Tablet: Film-Coated, 28","Trade Product Pack","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43309892","101501000036109","Donepezil Hydrochloride (Terry White Chemists) 5 Mg Tablet: Film-Coated, 28","Trade Product Pack","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43311462","920735011000036107","Memantine (Apo) 10 Mg Tablet: Film-Coated, 100, Blister Pack","Containered Pack","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43327922","933212191000036107","Donepezil Hydrochloride (Synthon) 10 Mg Tablet: Film-Coated, 30, Blister Pack","Containered Pack","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43300925","933212071000036109","Donpesyn 10 Mg Tablet: Film-Coated, 98, Blister Pack","Containered Pack","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43309920","933211951000036107","Donpesyn 5 Mg Tablet: Film-Coated, 60, Blister Pack","Containered Pack","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43335339","19681011000036107","Aricept 5 Mg Tablet: Film-Coated, 28, Bottle","Containered Pack","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43300825","104071000036108","Donepezil Hydrochloride (Apo) 5 Mg Tablet: Film-Coated, 28, Bottle","Containered Pack","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43335340","102061000036108","Aridon 10 Mg Tablet: Film-Coated, 28","Trade Product Pack","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43354935","933201181000036100","Donepezil Hydrochloride (Gh) 10 Mg Tablet: Film-Coated, 56","Trade Product Pack","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43347530","920733011000036106","Memantine (Apo) 10 Mg Tablet: Film-Coated, 50, Bottle","Containered Pack","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43309919","933201271000036105","Donpesyn 5 Mg Tablet: Film-Coated, 56","Trade Product Pack","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43311480","687411000168108","Memantine (Rbx) 10 Mg Tablet: Film-Coated","Trade Product Unit","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43356510","785301000168103","Memantine (Generic Health) 20 Mg Tablet: Film-Coated, 42, Blister Pack","Containered Pack","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43318919","45321000036106","Gamine Xr 8 Mg Modified Release Capsule, 28, Blister Pack","Containered Pack","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43355017","933211921000036101","Donpesyn 5 Mg Tablet: Film-Coated, 30, Blister Pack","Containered Pack","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43336900","933201221000036106","Donepezil Hydrochloride (Gh) 10 Mg Tablet: Film-Coated, 98","Trade Product Pack","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43300676","6608011000036105","Exelon 3 Mg Hard Capsule","Trade Product Unit","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43336930","103841000036109","Donepezil Hydrochloride (Sandoz) 10 Mg Tablet: Film-Coated, 28, Blister Pack","Containered Pack","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43333402","933200781000036106","Donepezil Hydrochloride 5 Mg Tablet, 60","Med Product Pack","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43345971","933201261000036102","Donpesyn 5 Mg Tablet: Film-Coated, 50","Trade Product Pack","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43351365","933200911000036101","Donepezil Hydrochloride 10 Mg Tablet, 50","Med Product Pack","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43320360","667621000168101","Memantine (Generic Health) 20 Mg Tablet: Film-Coated","Trade Product Unit","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43318894","87719011000036101","Galantyl 8 Mg Modified Release Capsule, 30, Bottle","Containered Pack","Drug","AMT"
"174","Psychotropics - Anti-Dementia Drugs (RxNorm)","43345877","99321000036100","Donepezil Hydrochloride (Chemmart) 5 Mg Tablet: Film-Coated","Trade Product Unit","Drug","AMT"
