"Concept Set ID","Name","Concept ID","Concept Code","Concept Name","Concept Class ID","Domain","Vocabulary"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43365449","720661000168105","Midazolam (Apotex) 5 Mg/Ml Injection: Solution, Ampoule","Trade Product Unit","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43347370","109141000036104","Midazolam (Alphapharm) 5 Mg/5 Ml Injection: Solution, 10 X 5 Ml Ampoules","Trade Product Pack","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43348164","696261000168108","Midazolam (Myx) 5 Mg/Ml Injection: Solution, Ampoule","Trade Product Unit","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43334547","46648011000036101","Zolpidem Tartrate 10 Mg Tablet, 28","Med Product Pack","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43340567","44377011000036102","Stilnox 10 Mg Tablet: Film-Coated, 2, Blister Pack","Containered Pack","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43345168","41470011000036104","Chloral Hydrate Mixture (Orion) 1 G/10 Ml Oral Liquid: Solution, 200 Ml","Trade Product Pack","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43357137","40303011000036103","Midazolam (Sandoz) 50 Mg/10 Ml Injection: Solution, 10 Ml Ampoule","Trade Product Unit","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43321005","696281000168104","Midazolam (Myx) 5 Mg/Ml Injection: Solution, 10 X 1 Ml Ampoules","Containered Pack","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43302326","798871000168107","Midazolam (Accord) 50 Mg/10 Ml Injection: Solution, 10 Ml Ampoule","Trade Product Pack","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43360486","75991000036107","Hyoscine Hydrobromide Trihydrate 300 Microgram Chewable Tablet, 10","Med Product Pack","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43311327","720751000168104","Midazolam (Apotex) 50 Mg/10 Ml Injection: Solution, 10 Ml Ampoule","Trade Product Unit","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43350735","49575011000036108","Zolpidem Tartrate (Pharmacor) 10 Mg Tablet: Film-Coated, 10","Trade Product Pack","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43318765","60312011000036104","Donnagel Oral Liquid Suspension, 200 Ml, Bottle","Containered Pack","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43364723","36011011000036106","Hypnovel 15 Mg/3 Ml Injection: Solution, 3 Ml Ampoule","Trade Product Unit","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43348163","696271000168102","Midazolam (Myx) 5 Mg/Ml Injection: Solution, 10 X 1 Ml Ampoules","Trade Product Pack","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43323522","50541011000036102","Zolpidem Tartrate (Pharmacor) 10 Mg Tablet: Film-Coated, 30, Blister Pack","Containered Pack","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43336952","53859011000036100","Donnalix Infant Drops Oral Liquid: Solution","Trade Product Unit","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43337139","121671000036106","Gastro-Soothe 10 Mg Tablet: Film-Coated, 20, Blister Pack","Containered Pack","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43332767","65981000036101","Zolpidem Tartrate (Synthon) 10 Mg Tablet: Film-Coated, 14, Blister Pack","Containered Pack","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43370627","32175011000036109","Zolpidem Tartrate","AU Substance","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43307406","46177011000036104","Zolpidem Tartrate 6.25 Mg Modified Release Tablet, 14","Med Product Pack","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43354997","56271011000036102","Donnagel Oral Liquid Suspension, 200 Ml","Trade Product Pack","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43324866","45303011000036105","Midazolam 50 Mg/10 Ml Injection, Ampoule","Med Product Unit","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43322469","43555011000036108","Stilnox Cr 6.25 Mg Modified Release Tablet, 20, Blister Pack","Containered Pack","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43365870","41985011000036103","Midazolam (Sandoz) 50 Mg/10 Ml Injection: Solution, 10 X 10 Ml Ampoules","Trade Product Pack","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43370263","924145011000036103","Melatonin 2 Mg Modified Release Tablet, 21","Med Product Pack","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43354171","43978011000036109","Chloral Hydrate Mixture (Orion) 1 G/10 Ml Oral Liquid: Solution, 200 Ml, Bottle","Containered Pack","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43359632","39907011000036104","Zolpidem Tartrate (Sandoz) 10 Mg Tablet: Film-Coated","Trade Product Unit","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43312134","696301000168100","Midazolam (Myx) 15 Mg/3 Ml Injection: Solution, 10 X 3 Ml Ampoules","Trade Product Pack","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43368786","43857011000036104","Zolpidem Tartrate (Sandoz) 10 Mg Tablet: Film-Coated, 28, Blister Pack","Containered Pack","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43367888","43552011000036100","Somidem 10 Mg Tablet: Film-Coated, 2, Bottle","Containered Pack","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43323517","41209011000036104","Zolpidem Tartrate (Dp) 10 Mg Tablet: Film-Coated, 7","Trade Product Pack","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43367886","43558011000036102","Somidem 10 Mg Tablet: Film-Coated, 14, Blister Pack","Containered Pack","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43315439","22329011000036104","Hyoscine Butylbromide 20 Mg/Ml Injection, Ampoule","Med Product Unit","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43305677","920704011000036100","Zolpidem Tartrate (Ga) 10 Mg Tablet: Film-Coated, 10, Blister Pack","Containered Pack","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43319461","36114011000036104","Hypnovel 5 Mg/Ml Injection: Solution, Ampoule","Trade Product Unit","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43331618","41222011000036102","Stildem 10 Mg Tablet: Film-Coated, 14","Trade Product Pack","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43356033","61405011000036107","Kwells 300 Microgram Chewable Tablet, 10, Blister Pack","Containered Pack","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43351998","664011000168107","Midazolam 5 Mg/Ml Injection, 1 Ml Ampoule","Med Product Pack","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43329011","57330011000036103","Kwells 300 Microgram Chewable Tablet, 10","Trade Product Pack","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43305680","50539011000036104","Zolpidem Tartrate (Pharmacor) 10 Mg Tablet: Film-Coated, 14, Blister Pack","Containered Pack","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43368279","19825011000036108","Temaze 10 Mg Uncoated Tablet, 25, Bottle","Containered Pack","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43322495","923910011000036102","Stomex 20 Mg Tablet: Film-Coated, 10, Blister Pack","Containered Pack","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43339176","40247011000036106","Midazolam (Pfizer (Perth)) 15 Mg/3 Ml Injection: Solution, 3 Ml Ampoule","Trade Product Unit","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43350732","41208011000036107","Zolpidem Tartrate (Dp) 10 Mg Tablet: Film-Coated, 20","Trade Product Pack","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43361480","45021011000036100","Zolpidem Tartrate 12.5 Mg Modified Release Tablet","Med Product Unit","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43329359","41875011000036101","Midazolam (Dbl) 15 Mg/3 Ml Injection, 5 X 3 Ml Ampoules","Trade Product Pack","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43323521","49578011000036102","Zolpidem Tartrate (Pharmacor) 10 Mg Tablet: Film-Coated, 30","Trade Product Pack","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43302346","664021000168100","Midazolam (Act) 5 Mg/Ml Injection: Solution, 1 Ml Ampoule","Trade Product Pack","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43343432","46185011000036102","Zolpidem Tartrate 12.5 Mg Modified Release Tablet, 14","Med Product Pack","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43322442","41242011000036100","Stilnox Cr 12.5 Mg Modified Release Tablet, 100","Trade Product Pack","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43332747","49241000036109","Zolpidem Tartrate (Lupin) 10 Mg Tablet: Film-Coated","Trade Product Unit","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43302352","107131000036100","Midazolam (Alphapharm) 5 Mg/5 Ml Injection: Solution, 5 Ml Ampoule","Trade Product Unit","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43341658","41206011000036108","Zolpidem Tartrate (Dp) 10 Mg Tablet: Film-Coated, 10","Trade Product Pack","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43359633","43855011000036109","Zolpidem Tartrate (Sandoz) 10 Mg Tablet: Film-Coated, 2, Blister Pack","Containered Pack","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43332040","57009011000036103","Travacalm Ho 300 Microgram Uncoated Tablet, 2","Trade Product Pack","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43320196","107171000036103","Midazolam (Alphapharm) 5 Mg/Ml Injection: Solution, Ampoule","Trade Product Unit","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43342228","63770011000036106","Dimenhydrinate 50 Mg + Hyoscine Hydrobromide Trihydrate 200 Microgram + Caffeine 20 Mg Tablet, 10","Med Product Pack","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43356034","57331011000036105","Kwells 300 Microgram Chewable Tablet, 2","Trade Product Pack","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43338329","795931000168105","Midazolam (Accord) 5 Mg/Ml Injection: Solution, Ampoule","Trade Product Unit","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43348168","44530011000036103","Midazolam (Sandoz) 15 Mg/3 Ml Injection: Solution, 10 X 3 Ml Ampoules","Containered Pack","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43341212","7241011000036108","Temtabs 10 Mg Uncoated Tablet","Trade Product Unit","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43316388","46647011000036102","Zolpidem Tartrate 10 Mg Tablet, 20","Med Product Pack","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43306927","46760011000036100","Midazolam 50 Mg/10 Ml Injection, 10 X 10 Ml Ampoules","Med Product Pack","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43339179","41984011000036102","Midazolam (Sandoz) 15 Mg/3 Ml Injection: Solution, 5 X 3 Ml Ampoules","Trade Product Pack","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43313580","41239011000036109","Stilnox Cr 6.25 Mg Modified Release Tablet, 28","Trade Product Pack","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43349580","41244011000036109","Stilnox Cr 12.5 Mg Modified Release Tablet, 2","Trade Product Pack","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43311303","795941000168101","Midazolam (Accord) 5 Mg/Ml Injection: Solution, 1 Ml Ampoule","Trade Product Pack","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43321008","41891011000036105","Midazolam (Pfizer (Perth)) 50 Mg/10 Ml Injection: Solution, 5 X 10 Ml Ampoules","Trade Product Pack","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43356335","798911000168105","Midazolam (Accord) 50 Mg/10 Ml Injection: Solution, 10 X 10 Ml Ampoules","Trade Product Pack","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43306926","37936011000036100","Midazolam 5 Mg/5 Ml Injection, Ampoule","Med Product Unit","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43316009","648871000168108","Melatonin 2 Mg Modified Release Tablet, 30","Med Product Pack","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43347346","795991000168109","Midazolam (Accord) 5 Mg/Ml Injection: Solution, 10 X 1 Ml Ampoules","Containered Pack","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43338352","664141000168105","Midazolam (Act) 50 Mg/10 Ml Injection: Solution, 10 X 10 Ml Ampoules","Trade Product Pack","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43302348","664001000168109","Midazolam (Act) 5 Mg/Ml Injection: Solution, Ampoule","Trade Product Unit","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43313777","43824011000036109","Somidem 10 Mg Tablet: Film-Coated, 7, Bottle","Containered Pack","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43306490","45113011000036102","Hyoscine Butylbromide 10 Mg Tablet","Med Product Unit","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43356339","663921000168103","Midazolam (Act) 15 Mg/3 Ml Injection: Solution, 3 Ml Ampoule","Trade Product Unit","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43331639","43628011000036107","Stilnox Cr 6.25 Mg Modified Release Tablet, 21, Blister Pack","Containered Pack","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43313606","55351000036102","Stomach Ache And Pain Relief (Chemists' Own) 10 Mg Tablet: Film-Coated, 20, Blister Pack","Containered Pack","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43347011","61406011000036100","Kwells 300 Microgram Chewable Tablet, 2, Blister Pack","Containered Pack","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43365417","795961000168102","Midazolam (Accord) 5 Mg/Ml Injection: Solution, 5 X 1 Ml Ampoules","Trade Product Pack","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43338350","664031000168102","Midazolam (Act) 5 Mg/Ml Injection: Solution, 1 Ml Ampoule","Containered Pack","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43341680","50540011000036109","Zolpidem Tartrate (Pharmacor) 10 Mg Tablet: Film-Coated, 28, Blister Pack","Containered Pack","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43369649","62084011000036103","Hyoscine Hydrobromide Trihydrate 300 Microgram Tablet","Med Product Unit","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43344678","44050011000036104","Buscopan 10 Mg Sugar Coated Tablet, 100, Blister Pack","Containered Pack","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43349576","41223011000036109","Stildem 10 Mg Tablet: Film-Coated, 20","Trade Product Pack","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43360958","46761011000036107","Midazolam 50 Mg/10 Ml Injection, 5 X 10 Ml Ampoules","Med Product Pack","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43322467","43666011000036104","Stilnox Cr 6.25 Mg Modified Release Tablet, 2, Blister Pack","Containered Pack","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43313579","41235011000036107","Stilnox Cr 6.25 Mg Modified Release Tablet, 14","Trade Product Pack","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43327116","923345011000036106","Circadin 2 Mg Modified Release Tablet, 7","Trade Product Pack","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43302605","12371011000036100","Normison 10 Mg Uncoated Tablet, 25","Trade Product Pack","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43314609","39796011000036109","Zolpidem Tartrate (Genrx) 10 Mg Tablet: Film-Coated","Trade Product Unit","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43355834","36721011000036102","Halcion 125 Microgram Uncoated Tablet, 50","Trade Product Pack","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43359630","49576011000036101","Zolpidem Tartrate (Pharmacor) 10 Mg Tablet: Film-Coated, 14","Trade Product Pack","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43324864","46758011000036109","Midazolam 5 Mg/5 Ml Injection, 5 X 5 Ml Ampoules","Med Product Pack","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43349780","41216011000036106","Somidem 10 Mg Tablet: Film-Coated, 2","Trade Product Pack","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43300930","41201011000036103","Dormizol 10 Mg Tablet: Film-Coated, 14","Trade Product Pack","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43333581","76001000036106","Hyoscine Hydrobromide Trihydrate 300 Microgram Chewable Tablet, 2","Med Product Pack","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43323492","73048011000036107","Zolpibell 10 Mg Tablet: Film-Coated, 14","Trade Product Pack","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43334546","46645011000036107","Zolpidem Tartrate 10 Mg Tablet, 14","Med Product Pack","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43354998","56273011000036101","Donnalix Oral Liquid: Solution, 100 Ml","Trade Product Pack","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43343433","46189011000036100","Zolpidem Tartrate 12.5 Mg Modified Release Tablet, 28","Med Product Pack","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43329336","796041000168107","Midazolam (Accord) 15 Mg/3 Ml Injection: Solution, 5 X 3 Ml Ampoules","Containered Pack","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43304586","43760011000036105","Stilnox Cr 6.25 Mg Modified Release Tablet, 14, Blister Pack","Containered Pack","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43305698","65971000036103","Zolpidem Tartrate (Synthon) 10 Mg Tablet: Film-Coated, 7, Blister Pack","Containered Pack","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43332748","41353011000036103","Zolpidem Tartrate (Sandoz) 10 Mg Tablet: Film-Coated, 28","Trade Product Pack","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43326668","926165011000036103","Buscopan Forte 20 Mg Tablet: Film-Coated, 10","Trade Product Pack","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43320197","720691000168103","Midazolam (Apotex) 15 Mg/3 Ml Injection: Solution, 3 Ml Ampoule","Trade Product Unit","Drug","AMT"
"180","Psychotropics - Hypnotics & Sedatives (RxNorm)","43350733","43835011000036105","Zolpidem Tartrate (Genrx) 10 Mg Tablet: Film-Coated, 7, Blister Pack","Containered Pack","Drug","AMT"
