"Concept Set ID","Name","Concept ID","Concept Code","Concept Name","Concept Class ID","Domain","Vocabulary"
"177","Psychotropics - Psychostimulants (RxNorm)","41448821","OMOP2646783","1000 ML Caffeine 12 MG/ML / Niacinamide 0.54 MG/ML / Pantothenic Acid 0.256 MG/ML / pyridoxine 0.03 MG/ML / Riboflavin 0.085 MG/ML / Saccharomyces cerevisiae 170 MG/ML / Strychnine 0.056 MG/ML / Thiamine 3 MG/ML Oral Solution","Quant Clinical Drug","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41447625","OMOP2645587","1000 ML Caffeine 12 MG/ML / Niacinamide 0.54 MG/ML / Pantothenic Acid 0.256 MG/ML / pyridoxine 0.03 MG/ML / Riboflavin 0.085 MG/ML / Saccharomyces cerevisiae 170 MG/ML / Strychnine 0.056 MG/ML / Thiamine 3 MG/ML Oral Solution Box of 1","Quant Clinical Box","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41449346","OMOP2647308","1000 ML Caffeine 12 MG/ML / Niacinamide 0.54 MG/ML / Pantothenic Acid 0.256 MG/ML / pyridoxine 0.03 MG/ML / Riboflavin 0.085 MG/ML / Saccharomyces cerevisiae 170 MG/ML / Strychnine 0.056 MG/ML / Thiamine 3 MG/ML Oral Solution [Polyvital]","Quant Branded Drug","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41447850","OMOP2645812","1000 ML Caffeine 12 MG/ML / Niacinamide 0.54 MG/ML / Pantothenic Acid 0.256 MG/ML / pyridoxine 0.03 MG/ML / Riboflavin 0.085 MG/ML / Saccharomyces cerevisiae 170 MG/ML / Strychnine 0.056 MG/ML / Thiamine 3 MG/ML / ... Oral Solution [Polyvital] Box of 1","Quant Branded Box","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","43742004","OMOP870809","1000 ML Caffeine 1 MG/ML Oral Solution","Quant Clinical Drug","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","43652186","OMOP870811","1000 ML Caffeine 1 MG/ML Oral Solution [Biovital]","Quant Branded Drug","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","43634109","OMOP870812","1000 ML Caffeine 1 MG/ML Oral Solution [Biovital] by Bad Heilbrunner Naturheilmittel","Marketed Product","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","1510763","2047427","{100 (Acetaminophen 250 MG / Aspirin 250 MG / Caffeine 65 MG Oral Tablet) / 24 (Acetaminophen 250 MG / Aspirin 250 MG / Diphenhydramine Citrate 38 MG Oral Tablet) } Pack","Clinical Pack","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","1510764","2047428","{100 (Acetaminophen 250 MG / Aspirin 250 MG / Caffeine 65 MG Oral Tablet [Excedrin]) / 24 (Acetaminophen 250 MG / Aspirin 250 MG / Diphenhydramine Citrate 38 MG Oral Tablet [Excedrin PM Triple Action]) } Pack [Excedrin PM Triple Action Caplets and Excedri","Branded Pack","Drug","RxNorm"
"177","Psychotropics - Psychostimulants (RxNorm)","41418459","OMOP2616421","100 ML Adonis vernalis extract 150 MG/ML / Caffeine 0.000175 MG/ML / CRATAEGUS LAEVIGATA FRUIT 1.75 MG/ML / kalmia latifolia leaf 1.75 MG/ML / Nerium oleander leaf extract 0.0175 MG/ML / ... Oral Solution Box of 1","Quant Clinical Box","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41418016","OMOP2615978","100 ML Adonis vernalis extract 150 MG/ML / Caffeine 0.000175 MG/ML / CRATAEGUS LAEVIGATA FRUIT 1.75 MG/ML / kalmia latifolia leaf 1.75 MG/ML / Nerium oleander leaf extract 0.0175 MG/ML / ... Oral Solution [Ho Len Sinus Cyl]","Quant Branded Drug","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41417114","OMOP2615076","100 ML Adonis vernalis extract 150 MG/ML / Caffeine 0.000175 MG/ML / CRATAEGUS LAEVIGATA FRUIT 1.75 MG/ML / kalmia latifolia leaf 1.75 MG/ML / Nerium oleander leaf extract 0.0175 MG/ML / ... Oral Solution [Ho Len Sinus Cyl] Box of 1","Quant Branded Box","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41414188","OMOP2612150","100 ML Adonis vernalis extract 150 MG/ML / Caffeine 0.000175 MG/ML / CRATAEGUS LAEVIGATA FRUIT 1.75 MG/ML / kalmia latifolia leaf 1.75 MG/ML / Nerium oleander leaf extract 0.0175 MG/ML / Spigelia anthelmia preparation 0.015 MG/ML Oral Solution","Quant Clinical Drug","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41416686","OMOP2614648","100 ML Ambra Grisea 0.0075 MG/ML / Caffeine 0.0195 MG/ML / Oats preparation 14.5 MG/ML / Passiflora incarnata extract 18 MG/ML / Phosphoric acid 0.1 MG/ML / Strychnos nux-vomica whole extract 0.00225 MG/ML Oral Solution","Quant Clinical Drug","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41414179","OMOP2612141","100 ML Ambra Grisea 0.0075 MG/ML / Caffeine 0.0195 MG/ML / Oats preparation 14.5 MG/ML / Passiflora incarnata extract 18 MG/ML / Phosphoric acid 0.1 MG/ML / Strychnos nux-vomica whole extract 0.00225 MG/ML Oral Solution Box of 1","Quant Clinical Box","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41416256","OMOP2614218","100 ML Ambra Grisea 0.0075 MG/ML / Caffeine 0.0195 MG/ML / Oats preparation 14.5 MG/ML / Passiflora incarnata extract 18 MG/ML / Phosphoric acid 0.1 MG/ML / Strychnos nux-vomica whole extract 0.00225 MG/ML Oral Solution [Nervo Plantin]","Quant Branded Drug","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41423192","OMOP2621154","100 ML Ambra Grisea 0.0075 MG/ML / Caffeine 0.0195 MG/ML / Oats preparation 14.5 MG/ML / Passiflora incarnata extract 18 MG/ML / Phosphoric acid 0.1 MG/ML / Strychnos nux-vomica whole extract 0.00225 MG/ML Oral Solution [Nervo Plantin] Box of 1","Quant Branded Box","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41424407","OMOP2622369","100 ML Arnica extract 0.01 MG/ML / Caffeine 0.01 MG/ML / Oats preparation 400 MG/ML Oral Solution","Quant Clinical Drug","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41426908","OMOP2624870","100 ML Arnica extract 0.01 MG/ML / Caffeine 0.01 MG/ML / Oats preparation 400 MG/ML Oral Solution Box of 1","Quant Clinical Box","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41421424","OMOP2619386","100 ML Arnica extract 0.01 MG/ML / Caffeine 0.01 MG/ML / Oats preparation 400 MG/ML Oral Solution [Requiesan]","Quant Branded Drug","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41426477","OMOP2624439","100 ML Arnica extract 0.01 MG/ML / Caffeine 0.01 MG/ML / Oats preparation 400 MG/ML Oral Solution [Requiesan] Box of 1","Quant Branded Box","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41419887","OMOP2617849","100 ML Arnica extract 0.01 MG/ML / Caffeine 0.01 MG/ML / Oats preparation 400 MG/ML Oral Solution [Requiesan] Box of 1 by Klein Zell","Marketed Product","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41421828","OMOP2619790","100 ML Arnica extract 1.25 MG/ML / buckwheat allergenic extract 0.0125 MG/ML / Caffeine 0.0125 MG/ML / Chelidonium majus extract 0.000125 MG/ML / Chionanthus virginicus bark extract 0.0125 MG/ML / ... Oral Solution","Quant Clinical Drug","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41419295","OMOP2617257","100 ML Arnica extract 1.25 MG/ML / buckwheat allergenic extract 0.0125 MG/ML / Caffeine 0.0125 MG/ML / Chelidonium majus extract 0.000125 MG/ML / Chionanthus virginicus bark extract 0.0125 MG/ML / ... Oral Solution Box of 1","Quant Clinical Box","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41419704","OMOP2617666","100 ML Arnica extract 1.25 MG/ML / buckwheat allergenic extract 0.0125 MG/ML / Caffeine 0.0125 MG/ML / Chelidonium majus extract 0.000125 MG/ML / Chionanthus virginicus bark extract 0.0125 MG/ML / ... Oral Solution [Vitafolia Kos]","Quant Branded Drug","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41423152","OMOP2621114","100 ML Arnica extract 1.25 MG/ML / buckwheat allergenic extract 0.0125 MG/ML / Caffeine 0.0125 MG/ML / Chelidonium majus extract 0.000125 MG/ML / Chionanthus virginicus bark extract 0.0125 MG/ML / ... Oral Solution [Vitafolia Kos] Box of 1","Quant Branded Box","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","43721129","OMOP821456","100 ML Ascorbic Acid 2 MG/ML / Caffeine 1 MG/ML / ferrous gluconate 0.902 MG/ML / grape extract 20 MG/ML / HAWTHORN BERRY 20 MG/ML / Niacinamide 0.4 MG/ML / pyridoxine 0.1 MG/ML / ... Oral Solution [Biovital] by Bad Heilbrunner Naturheilmittel","Marketed Product","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","43775166","OMOP821455","100 ML Ascorbic Acid 2 MG/ML / Caffeine 1 MG/ML / ferrous gluconate 0.902 MG/ML / grape extract 20 MG/ML / HAWTHORN BERRY 20 MG/ML / Niacinamide 0.4 MG/ML / pyridoxine 0.1 MG/ML / Riboflavin 0.04 MG/ML / ... Oral Solution [Biovital]","Quant Branded Drug","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","43685452","OMOP821454","100 ML Ascorbic Acid 2 MG/ML / Caffeine 1 MG/ML / ferrous gluconate 0.902 MG/ML / grape extract 20 MG/ML / HAWTHORN BERRY 20 MG/ML / Niacinamide 0.4 MG/ML / pyridoxine 0.1 MG/ML / Riboflavin 0.04 MG/ML / Thiamine 0.05 MG/ML Oral Solution","Quant Clinical Drug","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41426903","OMOP2624865","100 ML atomoxetine 0.04 MG/ML Oral Solution","Quant Clinical Drug","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41417525","OMOP2615487","100 ML atomoxetine 0.04 MG/ML Oral Solution Box of 1","Quant Clinical Box","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","44197967","OMOP3074690","100 ML atomoxetine 0.04 MG/ML Oral Solution Box of 1 by Kohlpharma","Marketed Product","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41424157","OMOP2622119","100 ML atomoxetine 0.04 MG/ML Oral Solution Box of 1 by Lilly","Marketed Product","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","43811725","OMOP841601","100 ML atomoxetine 4.6 MG/ML Oral Solution","Quant Clinical Drug","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41414969","OMOP2612931","100 ML atomoxetine 4.6 MG/ML Oral Solution Box of 1","Quant Clinical Box","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","43721683","OMOP841602","100 ML atomoxetine 4.6 MG/ML Oral Solution Box of 3","Quant Clinical Box","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","43650005","OMOP841603","100 ML atomoxetine 4.6 MG/ML Oral Solution [Strattera]","Quant Branded Drug","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","43703882","OMOP841605","100 ML atomoxetine 4.6 MG/ML Oral Solution [Strattera] Box of 3","Quant Branded Box","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","43595786","OMOP841606","100 ML atomoxetine 4.6 MG/ML Oral Solution [Strattera] Box of 3 by Lilly","Marketed Product","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","43811726","OMOP841604","100 ML atomoxetine 4.6 MG/ML Oral Solution [Strattera] by Lilly","Marketed Product","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","42919491","OMOP4646358","100 ML atomoxetine 4 MG/ML Oral Suspension","Quant Clinical Drug","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","42919492","OMOP4646359","100 ML atomoxetine 4 MG/ML Oral Suspension [ATOXERA]","Quant Branded Drug","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41419289","OMOP2617251","100 ML Atropa belladonna fruiting top extract 0.000005 MG/ML / Benzoate 0.000005 MG/ML / Berberis vulgaris whole extract 0.001 MG/ML / Bryonia preparation 0.000005 MG/ML / Caffeine 0.0002 MG/ML / Calcium 0.00000005 MG/ML / ... Oral Solution","Quant Clinical Drug","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41426118","OMOP2624080","100 ML Atropa belladonna fruiting top extract 0.000005 MG/ML / Benzoate 0.000005 MG/ML / Berberis vulgaris whole extract 0.001 MG/ML / Bryonia preparation 0.000005 MG/ML / Caffeine 0.0002 MG/ML / Calcium 0.00000005 MG/ML / ... Oral Solution Box of 1","Quant Clinical Box","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41425697","OMOP2623659","100 ML Atropa belladonna fruiting top extract 0.000005 MG/ML / Benzoate 0.000005 MG/ML / Berberis vulgaris whole extract 0.001 MG/ML / Bryonia preparation 0.000005 MG/ML / Caffeine 0.0002 MG/ML / Calcium 0.00000005 MG/ML / ... Oral Solution [Retroplex]","Quant Branded Drug","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41416207","OMOP2614169","100 ML Atropa belladonna fruiting top extract 0.000005 MG/ML / Benzoate 0.000005 MG/ML / Berberis vulgaris whole extract 0.001 MG/ML / Bryonia preparation 0.000005 MG/ML / Caffeine 0.0002 MG/ML / ... Oral Solution [Retroplex] Box of 1","Quant Branded Box","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41417522","OMOP2615484","100 ML Atropa belladonna fruiting top extract 100 MG/ML / Caffeine 30 MG/ML / Convallaria majalis extract 25 MG/ML / CRATAEGUS LAEVIGATA FRUIT 100 MG/ML / Selenicereus grandiflorus stem extract 25 MG/ML Oral Solution","Quant Clinical Drug","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41417938","OMOP2615900","100 ML Atropa belladonna fruiting top extract 100 MG/ML / Caffeine 30 MG/ML / Convallaria majalis extract 25 MG/ML / CRATAEGUS LAEVIGATA FRUIT 100 MG/ML / Selenicereus grandiflorus stem extract 25 MG/ML Oral Solution [Aranisan Cor]","Quant Branded Drug","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41414539","OMOP2612501","100 ML Atropa belladonna fruiting top extract 100 MG/ML / Caffeine 30 MG/ML / Convallaria majalis extract 25 MG/ML / CRATAEGUS LAEVIGATA FRUIT 100 MG/ML / Selenicereus grandiflorus stem extract 25 MG/ML Oral Solution [Aranisan Cor] Box of 1","Quant Branded Box","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41416660","OMOP2614622","100 ML Atropa belladonna fruiting top extract 100 MG/ML / Caffeine 30 MG/ML / Convallaria majalis extract 25 MG/ML / CRATAEGUS LAEVIGATA FRUIT 100 MG/ML / Selenicereus grandiflorus stem extract 25 MG/ML Oral Solution Box of 1","Quant Clinical Box","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41415825","OMOP2613787","100 ML Atropine 0.05 MG/ML / Caffeine 7 MG/ML / Dihydroergocristine 0.18 MG/ML / prednisolone 0.334 MG/ML / Procaine 10 MG/ML / Strychnine 0.1 MG/ML Oral Solution","Quant Clinical Drug","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41425270","OMOP2623232","100 ML Atropine 0.05 MG/ML / Caffeine 7 MG/ML / Dihydroergocristine 0.18 MG/ML / prednisolone 0.334 MG/ML / Procaine 10 MG/ML / Strychnine 0.1 MG/ML Oral Solution Box of 1","Quant Clinical Box","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41423952","OMOP2621914","100 ML Atropine 0.05 MG/ML / Caffeine 7 MG/ML / Dihydroergocristine 0.18 MG/ML / prednisolone 0.334 MG/ML / Procaine 10 MG/ML / Strychnine 0.1 MG/ML Oral Solution [Vertebran]","Quant Branded Drug","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41423140","OMOP2621102","100 ML Atropine 0.05 MG/ML / Caffeine 7 MG/ML / Dihydroergocristine 0.18 MG/ML / prednisolone 0.334 MG/ML / Procaine 10 MG/ML / Strychnine 0.1 MG/ML Oral Solution [Vertebran] Box of 1","Quant Branded Box","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","43847333","OMOP824025","100 ML beef liver preparation 35 MG/ML / Caffeine 3.75 MG/ML / Saccharomyces cerevisiae 0.28 MG/ML Oral Solution","Quant Clinical Drug","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","43793089","OMOP824026","100 ML beef liver preparation 35 MG/ML / Caffeine 3.75 MG/ML / Saccharomyces cerevisiae 0.28 MG/ML Oral Solution [Dia-Aktivanad]","Quant Branded Drug","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","43595314","OMOP824027","100 ML beef liver preparation 35 MG/ML / Caffeine 3.75 MG/ML / Saccharomyces cerevisiae 0.28 MG/ML Oral Solution [Dia-Aktivanad] by Medice","Marketed Product","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","43811267","OMOP824018","100 ML beef liver preparation 35 MG/ML / Caffeine 3.75 MG/ML / Saccharomyces cerevisiae 10.7 MG/ML Oral Solution","Quant Clinical Drug","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","43865630","OMOP824019","100 ML beef liver preparation 35 MG/ML / Caffeine 3.75 MG/ML / Saccharomyces cerevisiae 10.7 MG/ML Oral Solution [Aktivanad N]","Quant Branded Drug","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","43703391","OMOP824020","100 ML beef liver preparation 35 MG/ML / Caffeine 3.75 MG/ML / Saccharomyces cerevisiae 10.7 MG/ML Oral Solution [Aktivanad N] by Medice","Marketed Product","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41425262","OMOP2623224","100 ML benzenesulfonic acid 23 MG/ML / Benzoate 25 MG/ML / Caffeine 4.4 MG/ML / Ephedrine 1.6 MG/ML / Grindelia Robusta 41.5 MG/ML / Hyoscyamus niger extract 41.5 MG/ML / Khellin 0.3 MG/ML / ... Oral Solution Box of 1","Quant Clinical Box","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41415814","OMOP2613776","100 ML benzenesulfonic acid 23 MG/ML / Benzoate 25 MG/ML / Caffeine 4.4 MG/ML / Ephedrine 1.6 MG/ML / Grindelia Robusta 41.5 MG/ML / Hyoscyamus niger extract 41.5 MG/ML / Khellin 0.3 MG/ML / Polygala senega whole extract 23 MG/ML Oral Solution","Quant Clinical Drug","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41426107","OMOP2624069","100 ML benzenesulfonic acid 23 MG/ML / Benzoate 25 MG/ML / Caffeine 4.4 MG/ML / Ephedrine 1.6 MG/ML / Grindelia Robusta 41.6 MG/ML / Hyoscyamus niger extract 41.6 MG/ML / Iodine 22 MG/ML / Khellin 0.3 MG/ML / ... Oral Solution","Quant Clinical Drug","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41416648","OMOP2614610","100 ML benzenesulfonic acid 23 MG/ML / Benzoate 25 MG/ML / Caffeine 4.4 MG/ML / Ephedrine 1.6 MG/ML / Grindelia Robusta 41.6 MG/ML / Hyoscyamus niger extract 41.6 MG/ML / Iodine 22 MG/ML / Khellin 0.3 MG/ML / ... Oral Solution Box of 1","Quant Clinical Box","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41414960","OMOP2612922","100 ML benzenesulfonic acid 23 MG/ML / Benzoate 25 MG/ML / Caffeine 4.4 MG/ML / Ephedrine 1.6 MG/ML / Grindelia Robusta 42 MG/ML / Hyoscyamus niger extract 42 MG/ML / Iodine 22 MG/ML / Khellin 0.3 MG/ML / ... Oral Solution","Quant Clinical Drug","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41421813","OMOP2619775","100 ML benzenesulfonic acid 23 MG/ML / Benzoate 25 MG/ML / Caffeine 4.4 MG/ML / Ephedrine 1.6 MG/ML / Grindelia Robusta 42 MG/ML / Hyoscyamus niger extract 42 MG/ML / Iodine 22 MG/ML / Khellin 0.3 MG/ML / ... Oral Solution Box of 1","Quant Clinical Box","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41417514","OMOP2615476","100 ML benzenesulfonic acid 23 MG/ML / Benzoate 25 MG/ML / Caffeine 4.4 MG/ML / Grindelia Robusta 42 MG/ML / Hyoscyamus niger extract 42 MG/ML / Iodine 22 MG/ML / Khellin 0.3 MG/ML / Polygala senega whole extract 23 MG/ML Oral Solution","Quant Clinical Drug","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41415813","OMOP2613775","100 ML benzenesulfonic acid 23 MG/ML / Benzoate 25 MG/ML / Caffeine 4.4 MG/ML / Grindelia Robusta 42 MG/ML / Hyoscyamus niger extract 42 MG/ML / Iodine 22 MG/ML / Khellin 0.3 MG/ML / Polygala senega whole extract 23 MG/ML Oral Solution Box of 1","Quant Clinical Box","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41414951","OMOP2612913","100 ML Benztropine 0.5 MG/ML / Caffeine 50 MG/ML / Dipyrone 333 MG/ML / Phenobarbital 50 MG/ML Oral Solution","Quant Clinical Drug","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41419260","OMOP2617222","100 ML Benztropine 0.5 MG/ML / Caffeine 50 MG/ML / Dipyrone 333 MG/ML / Phenobarbital 50 MG/ML Oral Solution Box of 1","Quant Clinical Box","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41423940","OMOP2621902","100 ML Benztropine 0.5 MG/ML / Caffeine 50 MG/ML / Dipyrone 333 MG/ML / Phenobarbital 50 MG/ML Oral Solution [Spasmo Inalgon]","Quant Branded Drug","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41419675","OMOP2617637","100 ML Benztropine 0.5 MG/ML / Caffeine 50 MG/ML / Dipyrone 333 MG/ML / Phenobarbital 50 MG/ML Oral Solution [Spasmo Inalgon] Box of 1","Quant Branded Box","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41426064","OMOP2624026","100 ML Caffeine 0.000125 MG/ML / Citrullus colocynthis fruit extract 0.0125 MG/ML / Gelsemium Sempervirens Preparation 0.0125 MG/ML / Iron 0.00000125 MG/ML / Ruta graveolens preparation 0.125 MG/ML / ... Oral Solution","Quant Clinical Drug","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41415762","OMOP2613724","100 ML Caffeine 0.000125 MG/ML / Citrullus colocynthis fruit extract 0.0125 MG/ML / Gelsemium Sempervirens Preparation 0.0125 MG/ML / Iron 0.00000125 MG/ML / Ruta graveolens preparation 0.125 MG/ML / ... Oral Solution Box of 1","Quant Clinical Box","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41419609","OMOP2617571","100 ML Caffeine 0.000125 MG/ML / Citrullus colocynthis fruit extract 0.0125 MG/ML / Gelsemium Sempervirens Preparation 0.0125 MG/ML / Iron 0.00000125 MG/ML / Ruta graveolens preparation 0.125 MG/ML / ... Oral Solution [Ho Len Cranio Cyl]","Quant Branded Drug","Drug","RxNorm Extension"
"177","Psychotropics - Psychostimulants (RxNorm)","41424731","OMOP2622693","100 ML Caffeine 0.000125 MG/ML / Citrullus colocynthis fruit extract 0.0125 MG/ML / Gelsemium Sempervirens Preparation 0.0125 MG/ML / Iron 0.00000125 MG/ML / Ruta graveolens preparation 0.125 MG/ML / ... Oral Solution [Ho Len Cranio Cyl] Box of 1","Quant Branded Box","Drug","RxNorm Extension"
